,PLAYER_NAME,GAME_CAREER,TOTAL_3MADE
925,Joe Johnson,926,16283
926,Joe Johnson,927,16320
927,Joe Johnson,928,16340
928,Joe Johnson,929,16357
929,Joe Johnson,930,16369
930,Joe Johnson,931,16375
931,Joe Johnson,932,16384
932,Joe Johnson,933,16393
933,Joe Johnson,934,16402
934,Joe Johnson,935,16404
935,Joe Johnson,936,16427
936,Joe Johnson,937,16454
937,Joe Johnson,938,16486
938,Joe Johnson,939,16497
939,Joe Johnson,940,16526
940,Joe Johnson,941,16551
941,Joe Johnson,942,16564
942,Joe Johnson,943,16569
943,Joe Johnson,944,16575
944,Joe Johnson,945,16587
945,Joe Johnson,946,16596
946,Joe Johnson,947,16612
947,Joe Johnson,948,16620
948,Joe Johnson,949,16636
949,Joe Johnson,950,16644
950,Joe Johnson,951,16652
951,Joe Johnson,952,16663
952,Joe Johnson,953,16690
953,Joe Johnson,954,16705
954,Joe Johnson,955,16715
955,Joe Johnson,956,16726
956,Joe Johnson,957,16736
957,Joe Johnson,958,16743
958,Joe Johnson,959,16762
959,Joe Johnson,960,16783
960,Joe Johnson,961,16804
961,Joe Johnson,962,16822
962,Joe Johnson,963,16836
963,Joe Johnson,964,16844
964,Joe Johnson,965,16860
965,Joe Johnson,966,16879
966,Joe Johnson,967,16899
967,Joe Johnson,968,16926
968,Joe Johnson,969,16948
969,Joe Johnson,970,16963
970,Joe Johnson,971,16981
971,Joe Johnson,972,16995
972,Joe Johnson,973,17014
973,Joe Johnson,974,17046
974,Joe Johnson,975,17062
975,Joe Johnson,976,17072
976,Joe Johnson,977,17084
977,Joe Johnson,978,17103
978,Joe Johnson,979,17134
979,Joe Johnson,980,17143
980,Joe Johnson,981,17160
981,Joe Johnson,982,17172
982,Joe Johnson,983,17191
983,Joe Johnson,984,17225
984,Joe Johnson,985,17238
985,Joe Johnson,986,17260
986,Joe Johnson,987,17278
987,Joe Johnson,988,17291
988,Joe Johnson,989,17312
989,Joe Johnson,990,17324
990,Joe Johnson,991,17344
991,Joe Johnson,992,17350
992,Joe Johnson,993,17368
993,Joe Johnson,994,17376
994,Joe Johnson,995,17388
995,Joe Johnson,996,17409
996,Joe Johnson,997,17412
997,Joe Johnson,998,17434
998,Joe Johnson,999,17442
999,Joe Johnson,1000,17454
1000,Joe Johnson,1001,17466
1001,Joe Johnson,1002,17488
1002,Joe Johnson,1003,17504
1003,Joe Johnson,1004,17521
1004,Joe Johnson,1005,17547
1005,Joe Johnson,1006,17563
1006,Joe Johnson,1007,17590
1007,Joe Johnson,1008,17599
1008,Joe Johnson,1009,17617
1009,Joe Johnson,1010,17633
1010,Joe Johnson,1011,17653
1011,Joe Johnson,1012,17667
1012,Joe Johnson,1013,17686
1013,Joe Johnson,1014,17704
1014,Joe Johnson,1015,17721
1015,Joe Johnson,1016,17734
1016,Joe Johnson,1017,17751
1017,Joe Johnson,1018,17763
1018,Joe Johnson,1019,17771
1019,Joe Johnson,1020,17777
1020,Joe Johnson,1021,17792
1021,Joe Johnson,1022,17808
1022,Joe Johnson,1023,17817
1023,Joe Johnson,1024,17823
1024,Joe Johnson,1025,17849
1025,Joe Johnson,1026,17866
1026,Joe Johnson,1027,17888
1027,Joe Johnson,1028,17900
1028,Joe Johnson,1029,17913
1029,Joe Johnson,1030,17919
1030,Joe Johnson,1031,17938
1031,Joe Johnson,1032,17949
1032,Joe Johnson,1033,17972
1033,Joe Johnson,1034,17984
1034,Joe Johnson,1035,18005
1035,Joe Johnson,1036,18018
1036,Joe Johnson,1037,18033
1037,Joe Johnson,1038,18038
1038,Joe Johnson,1039,18040
1039,Joe Johnson,1040,18051
1040,Joe Johnson,1041,18060
1041,Joe Johnson,1042,18070
1042,Joe Johnson,1043,18082
1043,Joe Johnson,1044,18097
1044,Joe Johnson,1045,18119
1045,Joe Johnson,1046,18125
1046,Joe Johnson,1047,18145
1047,Joe Johnson,1048,18159
1048,Joe Johnson,1049,18165
1049,Joe Johnson,1050,18170
1050,Joe Johnson,1051,18190
1051,Joe Johnson,1052,18208
1052,Joe Johnson,1053,18229
1053,Joe Johnson,1054,18238
1054,Joe Johnson,1055,18251
1055,Joe Johnson,1056,18255
1056,Joe Johnson,1057,18261
1057,Joe Johnson,1058,18282
1058,Joe Johnson,1059,18289
1059,Joe Johnson,1060,18298
1060,Joe Johnson,1061,18310
1061,Joe Johnson,1062,18326
1062,Joe Johnson,1063,18336
1063,Joe Johnson,1064,18338
1064,Joe Johnson,1065,18349
1065,Joe Johnson,1066,18363
1066,Joe Johnson,1067,18368
1067,Joe Johnson,1068,18390
1068,Joe Johnson,1069,18398
1069,Joe Johnson,1070,18414
1070,Joe Johnson,1071,18428
1071,Joe Johnson,1072,18434
1072,Joe Johnson,1073,18447
1073,Joe Johnson,1074,18463
1074,Joe Johnson,1075,18466
1075,Joe Johnson,1076,18483
1076,Joe Johnson,1077,18488
1077,Joe Johnson,1078,18505
1078,Joe Johnson,1079,18518
1079,Joe Johnson,1080,18527
1080,Joe Johnson,1081,18536
1081,Joe Johnson,1082,18545
1082,Joe Johnson,1083,18567
1083,Joe Johnson,1084,18574
1084,Joe Johnson,1085,18589
1085,Joe Johnson,1086,18595
1086,Joe Johnson,1087,18600
1087,Joe Johnson,1088,18611
1088,Joe Johnson,1089,18617
1089,Joe Johnson,1090,18629
1090,Joe Johnson,1091,18642
1091,Joe Johnson,1092,18651
1092,Joe Johnson,1093,18655
1093,Joe Johnson,1094,18662
1094,Joe Johnson,1095,18682
1095,Joe Johnson,1096,18703
1096,Joe Johnson,1097,18708
1097,Joe Johnson,1098,18721
1098,Joe Johnson,1099,18735
1099,Joe Johnson,1100,18751
1100,Joe Johnson,1101,18765
1101,Joe Johnson,1102,18780
1102,Joe Johnson,1103,18794
1103,Joe Johnson,1104,18816
1104,Joe Johnson,1105,18819
1105,Joe Johnson,1106,18827
1106,Joe Johnson,1107,18840
1107,Joe Johnson,1108,18855
1108,Joe Johnson,1109,18868
1109,Joe Johnson,1110,18878
1110,Joe Johnson,1111,18881
1111,Joe Johnson,1112,18901
1112,Joe Johnson,1113,18928
1113,Joe Johnson,1114,18937
1114,Joe Johnson,1115,18949
1115,Joe Johnson,1116,18949
1116,Joe Johnson,1117,18961
1117,Joe Johnson,1118,18978
1118,Joe Johnson,1119,18997
1119,Joe Johnson,1120,19009
1120,Joe Johnson,1121,19033
1121,Joe Johnson,1122,19041
1122,Joe Johnson,1123,19053
1123,Joe Johnson,1124,19067
1124,Joe Johnson,1125,19078
1125,Joe Johnson,1126,19093
1126,Joe Johnson,1127,19121
1127,Joe Johnson,1128,19139
1128,Joe Johnson,1129,19152
1129,Joe Johnson,1130,19170
1130,Joe Johnson,1131,19178
1131,Joe Johnson,1132,19183
1132,Joe Johnson,1133,19187
1133,Joe Johnson,1134,19189
1134,Joe Johnson,1135,19199
1135,Joe Johnson,1136,19213
1136,Joe Johnson,1137,19226
1137,Joe Johnson,1138,19237
1138,Joe Johnson,1139,19254
1139,Joe Johnson,1140,19267
1140,Joe Johnson,1141,19274
1141,Joe Johnson,1142,19299
1142,Joe Johnson,1143,19318
1143,Joe Johnson,1144,19347
1144,Joe Johnson,1145,19358
1145,Joe Johnson,1146,19365
1146,Joe Johnson,1147,19373
1147,Joe Johnson,1148,19386
1148,Joe Johnson,1149,19400
1149,Joe Johnson,1150,19410
1150,Joe Johnson,1151,19419
1151,Joe Johnson,1152,19421
1152,Joe Johnson,1153,19423
1153,Joe Johnson,1154,19433
1154,Joe Johnson,1155,19434
1155,Joe Johnson,1156,19443
1156,Joe Johnson,1157,19452
1157,Joe Johnson,1158,19462
1158,Joe Johnson,1159,19465
1159,Joe Johnson,1160,19469
1160,Joe Johnson,1161,19473
1161,Joe Johnson,1162,19484
1162,Joe Johnson,1163,19502
1163,Joe Johnson,1164,19509
1164,Joe Johnson,1165,19511
1165,Joe Johnson,1166,19524
1166,Joe Johnson,1167,19537
1167,Joe Johnson,1168,19545
1168,Joe Johnson,1169,19552
1169,Joe Johnson,1170,19560
1170,Joe Johnson,1171,19563
1171,Joe Johnson,1172,19577
1172,Joe Johnson,1173,19583
1173,Joe Johnson,1174,19590
1174,Joe Johnson,1175,19600
1175,Joe Johnson,1176,19606
1176,Joe Johnson,1177,19608
1177,Joe Johnson,1178,19615
1178,Joe Johnson,1179,19632
1179,Joe Johnson,1180,19640
1180,Joe Johnson,1181,19642
1181,Joe Johnson,1182,19648
1182,Joe Johnson,1183,19649
1183,Joe Johnson,1184,19652
1184,Joe Johnson,1185,19667
1185,Joe Johnson,1186,19682
1186,Joe Johnson,1187,19684
1187,Joe Johnson,1188,19689
1188,Joe Johnson,1189,19689
1189,Joe Johnson,1190,19696
1190,Joe Johnson,1191,19704
1191,Joe Johnson,1192,19718
1192,Joe Johnson,1193,19736
1193,Joe Johnson,1194,19739
1194,Joe Johnson,1195,19766
1195,Joe Johnson,1196,19774
1196,Joe Johnson,1197,19778
1197,Joe Johnson,1198,19782
1198,Joe Johnson,1199,19795
1199,Joe Johnson,1200,19799
1200,Joe Johnson,1201,19803
1201,Joe Johnson,1202,19816
1202,Joe Johnson,1203,19822
1203,Joe Johnson,1204,19838
1204,Joe Johnson,1205,19843
1205,Joe Johnson,1206,19857
1206,Joe Johnson,1207,19869
1207,Joe Johnson,1208,19881
1208,Joe Johnson,1209,19889
1209,Joe Johnson,1210,19891
1210,Joe Johnson,1211,19901
1211,Joe Johnson,1212,19918
1212,Joe Johnson,1213,19932
1213,Joe Johnson,1214,19941
1214,Joe Johnson,1215,19945
1215,Joe Johnson,1216,19958
1216,Joe Johnson,1217,19971
1217,Joe Johnson,1218,19993
1218,Joe Johnson,1219,20006
1219,Joe Johnson,1220,20025
1220,Joe Johnson,1221,20033
1221,Joe Johnson,1222,20046
1222,Joe Johnson,1223,20050
1223,Joe Johnson,1224,20061
1224,Joe Johnson,1225,20071
1225,Joe Johnson,1226,20074
1226,Joe Johnson,1227,20075
1227,Joe Johnson,1228,20077
